logdir,hostpair,server,client,bw_limit,repetition,goodput,server_cpu,server_cpu_avg,client_cpu,client_cpu_avg,client_ethtool_rx_total_discard_pkts,client_ethtool_tx_total_discard_pkts,client_ethtool_rx_bytes,client_ethtool_tx_bytes,client_ethtool_rx_total_frames,client_ethtool_tx_total_frames,server_ethtool_rx_total_discard_pkts,server_ethtool_tx_total_discard_pkts,server_ethtool_rx_bytes,server_ethtool_tx_bytes,server_ethtool_rx_total_frames,server_ethtool_tx_total_frames,client_netstat_packets_received,client_netstat_packets_to_unknown_port_received,client_netstat_packet_receive_errors,client_netstat_packets_sent,client_netstat_receive_buffer_errors,client_netstat_send_buffer_errors,server_netstat_packets_received,server_netstat_packets_to_unknown_port_received,server_netstat_packet_receive_errors,server_netstat_packets_sent,server_netstat_receive_buffer_errors,server_netstat_send_buffer_errors,client_runtime
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,26,2719.9622660149685,"[100.0, 99.0, 100.0, 89.0, 93.0, 100.0, 100.0, 100.0, 100.0, 92.0, 90.0, 90.0, 89.0, 89.0, 89.0, 90.0, 89.0, 89.0, 89.0, 96.0, 94.0, 96.0]",93.77272727272727,"[89.0, 88.0, 89.0, 101.0, 93.0, 77.0, 77.0, 77.0, 77.0, 91.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0]",92.8,0,0,9085621475,1178066,5988577,13776,0,0,1178338,9085621747,13777,5988578,5988573,0,0,13761,0,0,13761,0,0,5988574,0,1,25.264863631
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,27,2905.3457092194394,"[100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0]",99.95,"[91.0, 92.0, 92.0, 92.0, 92.0, 91.0, 92.0, 93.0, 91.0, 93.0, 91.0, 93.0, 93.0, 92.0, 91.0, 94.0, 92.0, 92.0]",92.05555555555556,0,0,9086691505,2015127,5987732,23904,0,0,2015399,9086691777,23905,5987733,5986941,2,786,23885,786,0,23885,0,0,5987729,0,1,23.652771078
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,28,2893.309483950831,"[99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 99.0]",99.9047619047619,"[91.0, 92.0, 91.0, 92.0, 92.0, 91.0, 92.0, 92.0, 92.0, 92.0, 91.0, 92.0, 92.0, 92.0, 91.0, 92.0, 93.0, 91.0]",91.72222222222223,0,0,9086515023,1940261,5987615,22980,0,0,1940261,9086515295,22980,5987616,5986944,0,668,22961,668,0,22961,0,0,5987612,0,0,23.751167041
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,29,2881.1035455200636,"[99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0]",99.95238095238095,"[88.0, 91.0, 88.0, 90.0, 88.0, 90.0, 89.0, 89.0, 89.0, 89.0, 90.0, 89.0, 90.0, 89.0, 89.0, 89.0, 90.0, 89.0, 89.0]",89.21052631578948,0,0,9086692321,1971737,5987733,23369,0,0,1972009,9086692593,23370,5987734,5986942,2,787,23365,787,0,23364,0,0,5987730,0,4,23.851790594
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,30,2601.0602783655313,"[100.0, 100.0, 87.0, 87.0, 90.0, 88.0, 89.0, 88.0, 88.0, 89.0, 88.0, 87.0, 89.0, 88.0, 89.0, 87.0, 88.0, 88.0, 88.0, 89.0, 87.0, 89.0, 90.0]",89.26086956521739,"[90.0, 91.0, 98.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0]",98.9047619047619,0,0,9086687256,736978,5989651,8396,0,0,736914,9086687464,8395,5989651,5988968,0,679,8383,679,0,8383,0,0,5989647,0,1,26.419794104
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,31,2918.567058283701,"[100.0, 101.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0]",99.9,"[90.0, 88.0, 88.0, 90.0, 95.0, 97.0, 89.0, 89.0, 89.0, 90.0, 89.0, 90.0, 91.0, 88.0, 90.0, 90.0, 90.0, 88.0]",90.05555555555556,0,0,9086698273,1650198,5987836,19499,0,0,1650198,9086698273,19499,5987836,5987046,0,787,19476,787,0,19476,0,0,5987833,0,0,23.545622353
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,32,2873.1505148903043,"[100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0]",99.95238095238095,"[91.0, 90.0, 92.0, 93.0, 91.0, 91.0, 91.0, 90.0, 93.0, 91.0, 92.0, 90.0, 92.0, 91.0, 91.0, 91.0, 92.0, 90.0, 91.0]",91.21052631578948,0,0,9086691851,2008918,5987736,23807,0,0,2008918,9086691851,23807,5987736,5986945,2,786,23790,786,0,23790,0,0,5987733,0,0,23.917812958
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,33,2932.457660442543,"[100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.95,"[93.0, 93.0, 93.0, 93.0, 93.0, 93.0, 94.0, 92.08, 93.0, 93.0, 93.0, 92.0, 93.0, 93.0, 92.0, 92.0, 94.0, 91.0]",92.78222222222222,0,0,9086692629,2052813,5987735,24335,0,0,2052813,9086692629,24335,5987735,5986942,2,788,24325,788,0,24325,0,0,5987732,0,0,23.43409026
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,34,2898.2143639752244,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[88.0, 89.0, 88.0, 88.0, 90.0, 88.0, 89.0, 88.0, 90.0, 88.0, 89.0, 89.0, 88.0, 89.0, 88.0, 89.0, 90.0, 88.0, 88.0]",88.63157894736842,0,0,9086692296,2071567,5987733,24557,0,0,2071567,9086692296,24557,5987733,5986943,0,788,24545,788,0,24545,0,0,5987731,0,0,23.710970557
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,35,2877.452410858278,"[101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0]",100.0,"[88.0, 89.0, 90.0, 89.0, 90.0, 87.0, 90.0, 89.0, 88.0, 90.0, 89.0, 88.0, 89.0, 89.0, 89.0, 90.0, 89.0, 89.0, 89.0]",89.0,0,0,9085501482,2180665,5986947,25878,0,0,2180665,9085501482,25878,5986947,5986944,0,0,25873,0,0,25873,0,0,5986944,0,0,23.88205475
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,36,2924.1301481007454,"[100.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[89.0, 89.0, 90.0, 90.0, 89.0, 89.0, 89.0, 91.0, 89.0, 89.0, 90.0, 89.0, 89.0, 89.0, 89.0, 90.0, 89.0, 90.0]",89.38888888888889,0,0,9085500041,1639551,5986944,19374,0,0,1639551,9085500041,19374,5986944,5986942,0,0,19354,0,0,19353,0,0,5986941,0,0,23.500826941
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,37,2899.815985019754,"[100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.9,"[93.0, 92.0, 92.0, 92.0, 93.0, 92.0, 93.0, 93.0, 92.0, 93.0, 92.0, 93.0, 92.0, 92.0, 93.0, 92.0, 91.0, 93.0]",92.38888888888889,0,0,9086701549,3249977,5987838,39235,0,0,3249977,9086701549,39235,5987838,5987048,0,787,36858,787,0,36858,0,0,5987835,0,428,23.697874973
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,38,2909.2782482082844,"[99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0]",99.95238095238095,"[88.0, 89.0, 89.0, 90.0, 88.0, 89.0, 90.0, 89.0, 89.0, 89.0, 89.0, 90.0, 89.0, 89.0, 89.0, 88.0, 90.0, 89.0]",89.05555555555556,0,0,9086692105,2039024,5987734,24167,0,0,2039024,9086692105,24167,5987734,5986943,2,786,24148,786,0,24148,0,0,5987731,0,0,23.620798714
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,39,2924.105014125126,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]",100.0,"[77.0, 76.0, 78.0, 77.0, 78.0, 77.0, 79.0, 76.0, 78.0, 78.0, 77.0, 77.0, 77.0, 77.0, 78.0, 77.0, 78.0, 78.0]",77.38888888888889,0,0,9085502063,2811858,5986943,33603,0,0,2811858,9085502063,33603,5986943,5986940,0,0,33589,0,0,33589,0,0,5986941,0,0,23.501029472
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,40,2894.413816129615,"[100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[89.0, 89.0, 89.0, 90.0, 90.0, 89.0, 90.0, 90.0, 90.0, 89.0, 91.0, 90.0, 90.0, 89.0, 89.0, 90.0, 89.0, 90.0, 91.0]",89.6842105263158,0,0,9086692616,2135823,5987731,25351,0,0,2135823,9086692616,25351,5987731,5986941,0,787,25348,787,0,25348,0,0,5987728,0,0,23.742105492
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,41,2902.9019117097964,"[100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0]",99.85,"[89.0, 90.0, 91.0, 90.0, 89.0, 91.0, 90.0, 91.0, 90.0, 90.0, 91.0, 90.0, 90.0, 91.0, 90.0, 91.0, 89.0, 92.0, 89.0]",90.21052631578948,0,0,9086691988,2123060,5987734,25186,0,0,2123060,9086691988,25186,5987734,5986944,0,787,25163,787,0,25163,0,0,5987731,0,0,23.672682813
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,42,2875.7335011694263,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[89.0, 89.0, 89.0, 90.0, 90.0, 89.0, 90.0, 90.0, 90.0, 90.0, 90.0, 89.0, 90.0, 90.0, 89.0, 90.0, 90.0, 89.0, 90.0]",89.63157894736842,0,0,9085900424,2152650,5987207,25555,0,0,2152650,9085900498,25555,5987208,5986941,0,263,25548,263,0,25548,0,0,5987204,0,0,23.896330837
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,43,2894.5775513018493,"[101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0]",100.0,"[90.0, 92.0, 91.0, 92.0, 91.0, 92.0, 91.0, 91.0, 92.0, 92.0, 91.0, 92.0, 92.0, 91.0, 91.0, 91.0, 92.0, 91.0, 91.0]",91.36842105263158,0,0,9086691984,2022396,5987735,23989,0,0,2022396,9086691984,23989,5987735,5986944,0,788,23974,788,0,23974,0,0,5987732,0,0,23.740762174
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,44,2792.0743139477445,"[101.0, 100.0, 100.0, 89.0, 89.0, 87.0, 90.0, 88.0, 88.0, 88.0, 89.0, 98.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0]",95.77272727272727,"[91.0, 90.0, 91.0, 95.0, 99.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 91.0, 90.0, 91.0, 89.0, 90.0, 90.0, 90.0, 89.0, 90.0]",93.75,0,0,9088247205,1670725,5989439,19696,0,0,1670725,9088247205,19696,5989439,5987657,2,1778,19680,1778,0,19680,0,0,5989437,0,1,24.612338615
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,45,2899.95769186086,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0]",99.85714285714286,"[89.0, 90.0, 91.0, 90.0, 90.0, 90.0, 96.0, 91.0, 90.0, 90.0, 91.0, 94.0, 91.0, 91.0, 92.0, 91.0, 90.0, 90.0, 91.0]",90.94736842105263,0,0,9085507313,1998802,5987031,23700,0,0,1998802,9085507313,23700,5987031,5987028,0,0,23677,0,0,23677,0,0,5987028,0,0,23.696716996
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,46,2907.066269601484,"[99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.95,"[89.0, 91.0, 90.0, 90.0, 90.0, 90.0, 91.0, 90.0, 90.0, 90.0, 92.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0, 90.0]",90.16666666666667,0,0,9086692240,2143509,5987735,25447,0,0,2143509,9086692240,25447,5987735,5986944,0,788,25422,788,0,25422,0,0,5987732,0,0,23.638771839
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,47,2897.043375924383,"[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0]",99.95,"[91.0, 89.0, 90.0, 90.0, 91.0, 90.0, 90.0, 91.0, 90.0, 90.0, 92.0, 90.0, 90.0, 92.0, 89.0, 91.0, 90.0, 91.0]",90.38888888888889,0,0,9085501333,2139125,5986946,25394,0,0,2139125,9085501333,25394,5986946,5986943,0,0,25385,0,0,25385,0,0,5986943,0,0,23.72055455
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,48,2877.9636031155787,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0]",99.95238095238095,"[90.0, 89.0, 90.0, 89.0, 91.0, 89.11, 90.0, 89.0, 90.0, 91.0, 89.0, 90.0, 89.0, 90.0, 90.0, 91.0, 90.0, 90.0, 89.0]",89.79526315789474,0,0,9086692777,2113405,5987734,25083,0,0,2113405,9086692777,25083,5987734,5986943,0,788,25070,788,0,25070,0,0,5987731,0,0,23.877813714
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,49,2911.1698283587125,"[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]",99.9,"[92.0, 92.0, 92.0, 92.0, 94.0, 92.0, 92.0, 93.0, 95.0, 92.0, 92.0, 92.0, 93.0, 92.0, 92.0, 93.0, 93.0, 92.0]",92.5,0,0,9085502783,1941967,5986971,23016,0,0,1941967,9085502783,23016,5986971,5986969,0,0,22998,0,0,22998,0,0,5986969,0,0,23.605451369
results/crypto/aes-noni/run3,goracle-gard,lsquic-aes,lsquic-aes,none,50,2920.738730493284,"[100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.9,"[91.0, 92.0, 91.0, 91.0, 92.0, 92.0, 92.0, 92.0, 91.0, 93.0, 91.0, 93.0, 92.0, 93.0, 92.0, 92.0, 92.0, 94.0]",92.0,0,0,9088719743,1927877,5989074,22849,0,0,1927877,9088719743,22849,5989074,5986942,2,2127,22830,2127,0,22830,0,0,5989071,0,0,23.528115029
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,1,1581.2497678499653,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[41.0, 41.0, 41.0, 41.0, 41.0, 42.0, 40.0, 41.0, 42.0, 41.0, 41.0, 41.0, 42.0, 40.0, 42.0, 41.0, 41.0, 41.0, 42.0, 41.0, 41.0, 41.0, 42.0, 41.0, 41.0, 41.0, 41.0, 42.0, 41.0, 41.0, 42.0, 41.0, 41.0, 42.0, 40.0, 42.0, 41.0, 41.0]",41.18421052631579,0,0,9041875336,36709487,6291471,524405,0,0,36709487,9041875336,524405,6291471,9,0,0,0,0,0,9,0,0,0,0,0,43.458964546
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,2,1579.9948308576443,"[101.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 99.01, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0]",99.97697674418605,"[42.0, 42.0, 41.0, 42.0, 40.0, 41.0, 41.0, 40.0, 42.0, 41.0, 40.0, 41.0, 41.0, 41.0, 41.0, 41.0, 40.0, 42.0, 40.0, 41.0, 41.0, 41.0, 41.0, 40.0, 41.0, 42.0, 40.0, 41.0, 42.0, 40.0, 42.0, 40.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0]",40.973684210526315,0,0,9041875272,36707183,6291470,524372,0,0,36707183,9041875272,524372,6291470,1,0,0,1,0,0,1,0,0,1,0,0,43.493481231
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,3,1581.2373606987042,"[100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0]",100.0,"[23.0, 21.0, 20.0, 18.0, 18.0, 19.0, 18.0, 18.0, 19.0, 18.0, 18.0, 18.0, 19.0, 18.0, 19.0, 18.0, 18.0, 18.0, 19.0, 22.0, 41.0, 41.0, 41.0, 41.0, 40.0, 42.0, 40.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 40.0, 42.0, 40.0, 41.0]",29.641025641025642,0,0,9041875336,36707387,6291471,524375,0,0,36707387,9041875336,524375,6291471,0,0,0,0,0,0,0,0,0,0,0,0,43.459304594
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,4,1583.1232600313117,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.97674418604652,"[42.0, 40.0, 41.0, 41.0, 42.0, 41.0, 41.0, 41.0, 41.0, 41.0, 41.0, 42.0, 40.0, 41.0, 41.0, 42.0, 41.0, 41.0, 42.0, 42.0, 41.0, 42.0, 43.0, 45.0, 44.0, 44.0, 46.0, 44.0, 45.0, 45.0, 45.0, 44.0, 42.0, 42.0, 41.0, 41.0, 42.0, 42.0]",42.1578947368421,0,0,9041875336,36707387,6291471,524375,0,0,36707387,9041875336,524375,6291471,0,0,0,0,0,0,0,0,0,0,0,0,43.407533311
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,5,1581.2056342062297,"[100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 99.01, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0]",99.97642857142857,"[42.0, 40.0, 42.0, 40.0, 42.0, 42.0, 41.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 39.0, 41.0, 39.0, 41.0, 38.61, 40.0, 40.0, 40.0, 40.0, 40.0, 41.0, 39.0, 41.0, 39.0, 41.0, 40.0, 40.0, 40.0, 40.0, 40.0, 39.0, 41.0, 39.0, 41.0]",40.220769230769235,0,0,9041875336,36709561,6291471,524406,0,0,36709561,9041875336,524406,6291471,0,0,0,0,0,0,0,0,0,0,0,0,43.460176713
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,6,1580.7762147864291,"[99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0]",100.0,"[41.0, 41.0, 41.0, 41.0, 40.0, 40.0, 42.0, 40.0, 40.0, 41.0, 40.0, 41.0, 40.0, 41.0, 40.0, 41.0, 41.0, 40.0, 41.0, 40.0, 41.0, 41.0, 40.0, 40.0, 41.0, 41.0, 40.0, 41.0, 41.0, 40.0, 41.0, 40.0, 41.0, 41.0, 41.0, 40.0, 41.0, 41.0, 40.0]",40.61538461538461,0,0,9041875208,36707119,6291469,524371,0,0,36707119,9041875208,524371,6291469,0,0,0,0,0,0,0,0,0,0,0,0,43.471983516
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,7,1581.4859774724446,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[43.0, 43.0, 43.0, 44.0, 43.0, 43.0, 43.0, 43.0, 44.0, 43.0, 43.0, 44.0, 44.0, 43.0, 43.0, 44.0, 43.0, 43.0, 44.0, 43.0, 43.0, 43.0, 44.0, 43.0, 44.0, 43.0, 43.0, 44.0, 44.0, 42.0, 44.0, 43.0, 44.0, 43.0, 44.0, 43.0, 43.0, 43.0]",43.31578947368421,0,0,9041875208,36707259,6291469,524373,0,0,36707259,9041875208,524373,6291469,1,0,0,1,0,0,1,0,0,1,0,0,43.452473176
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,8,1583.1859564438546,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0]",100.0,"[41.0, 42.0, 41.0, 41.0, 41.0, 41.0, 42.0, 43.0, 44.0, 43.0, 41.0, 41.0, 41.0, 41.0, 42.0, 41.0, 41.0, 41.0, 42.0, 40.0, 41.0, 42.0, 40.0, 42.0, 42.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 43.0, 44.0, 43.0, 43.0, 43.0, 42.0, 44.0]",42.05128205128205,0,0,9041875208,36709359,6291469,524403,0,0,36709359,9041875208,524403,6291469,0,0,0,0,0,0,0,0,0,0,0,0,43.405815402
results/crypto/aes-noni/tcp1,goracle-gard,tls1.3,tls1.3,none,9,1579.0402940971155,"[100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0]",100.02325581395348,"[42.0, 41.0, 41.0, 41.0, 42.0, 41.0, 41.0, 41.0, 41.0, 41.0, 42.0, 40.0, 41.0, 40.0, 41.0, 41.0, 40.0, 40.0, 41.0, 41.0, 40.0, 41.0, 40.0, 41.0, 41.0, 40.0, 40.0, 42.0, 40.0, 40.59, 41.0, 41.0, 40.0, 41.0, 41.0, 40.0, 41.0, 41.0, 40.0]",40.78435897435898,0,0,9041875272,36707113,6291470,524371,0,0,36707113,9041875272,524371,6291470,0,0,0,0,0,0,0,0,0,0,0,0,43.519774008
