logdir,hostpair,server,client,bw_limit,repetition,goodput,server_cpu,server_cpu_avg,client_cpu,client_cpu_avg,client_ethtool_rx_total_discard_pkts,client_ethtool_tx_total_discard_pkts,client_ethtool_rx_bytes,client_ethtool_tx_bytes,client_ethtool_rx_total_frames,client_ethtool_tx_total_frames,server_ethtool_rx_total_discard_pkts,server_ethtool_tx_total_discard_pkts,server_ethtool_rx_bytes,server_ethtool_tx_bytes,server_ethtool_rx_total_frames,server_ethtool_tx_total_frames,client_netstat_packets_received,client_netstat_packets_to_unknown_port_received,client_netstat_packet_receive_errors,client_netstat_packets_sent,client_netstat_receive_buffer_errors,client_netstat_send_buffer_errors,server_netstat_packets_received,server_netstat_packets_to_unknown_port_received,server_netstat_packet_receive_errors,server_netstat_packets_sent,server_netstat_receive_buffer_errors,server_netstat_send_buffer_errors,client_runtime
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,15,3209.7032391906628,"[100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0]",100.0,"[92.0, 92.0, 93.0, 92.0, 94.0, 93.0, 93.0, 94.0, 92.0, 94.0, 94.0, 93.0, 93.0, 95.0, 93.0, 93.0, 94.0]",93.17647058823529,0,0,9086627939,2220565,5987689,26386,0,0,2220565,9086627939,26386,5987689,5986945,0,742,26370,742,0,26370,0,0,5987687,0,0,21.409916134
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,16,3015.1784032604537,"[99.0, 100.0, 97.0, 85.0, 86.0, 88.0, 97.0, 101.0, 98.0, 97.0, 93.0, 90.0, 92.0, 87.13, 89.0, 89.0, 91.0, 97.0, 100.0, 98.0]",93.7065,"[90.0, 93.0, 94.0, 99.0, 100.0, 99.0, 97.0, 98.0, 97.0, 97.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 96.0]",97.5,0,0,9089380619,1272940,5988774,14865,0,0,1273212,9089380891,14866,5988775,5986159,0,2612,14850,2612,0,14850,0,0,5988771,0,0,22.791181213
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,17,3235.638167204194,"[100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0]",100.05555555555556,"[76.0, 78.0, 77.0, 78.0, 77.0, 78.0, 78.0, 78.0, 79.0, 77.0, 79.0, 77.0, 78.0, 79.0, 78.0, 78.0]",77.8125,0,0,9085502234,2894085,5986944,34577,0,0,2894085,9085502234,34577,5986944,5986940,0,0,34568,0,0,34568,0,0,5986941,0,0,21.238307445
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,18,3262.173084094829,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0]",100.0,"[92.0, 93.0, 93.0, 92.0, 93.0, 94.0, 92.0, 93.0, 94.0, 92.0, 94.0, 93.0, 92.0, 95.0, 93.0, 92.0]",92.9375,0,0,9086011665,2223302,5987284,26398,0,0,2223574,9086011937,26399,5987285,5986943,2,336,26379,336,0,26379,0,0,5987281,0,0,21.065551868
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,19,3251.1363326524443,"[99.0, 101.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 99.0, 100.0]",99.72222222222223,"[90.0, 90.0, 90.0, 91.0, 91.0, 90.0, 89.0, 91.0, 90.0, 90.0, 91.0, 89.0, 92.0, 90.0, 90.0, 91.0]",90.3125,0,0,9085501860,1668954,5986968,19711,0,0,1669226,9085502132,19712,5986969,5986965,0,0,19698,0,0,19698,0,0,5986965,0,0,21.137064112
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,20,3225.2571442195604,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0]",99.94444444444444,"[89.0, 91.0, 89.0, 91.0, 90.0, 90.0, 91.0, 91.0, 90.0, 90.0, 90.0, 92.0, 90.0, 91.0, 91.0, 90.0]",90.375,0,0,9085501748,2205864,5986947,26185,0,0,2205864,9085501476,26185,5986946,5986944,0,0,26176,0,0,26176,0,0,5986944,0,0,21.30666599
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,21,3229.3882554074576,"[100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0]",100.0,"[94.0, 93.0, 95.0, 93.0, 94.0, 95.0, 94.0, 95.0, 94.0, 94.0, 95.0, 94.0, 95.0, 94.0, 95.0, 95.0]",94.3125,0,0,9085501579,2163407,5986946,25680,0,0,2163135,9085501307,25679,5986945,5986940,2,0,25650,0,0,25650,0,0,5986942,0,0,21.279410591
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,22,3236.6253861596188,"[101.0, 100.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.05555555555556,"[94.0, 94.0, 93.0, 94.0, 94.0, 95.0, 94.0, 95.0, 94.0, 94.0, 95.0, 95.0, 94.0, 95.0, 95.0, 94.0]",94.3125,0,0,9085501521,2162721,5986945,25688,0,0,2162449,9085501249,25687,5986944,5986941,0,0,25666,0,0,25666,0,0,5986941,0,0,21.231829207
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,23,3225.6613611831317,"[100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0]",99.94444444444444,"[90.0, 90.0, 89.0, 90.0, 90.0, 90.0, 91.0, 91.0, 90.0, 91.0, 90.0, 91.0, 91.0, 91.0, 90.0, 91.0]",90.375,0,0,9085501732,2151744,5986951,25554,0,0,2151744,9085501732,25554,5986951,5986946,2,0,25527,0,0,25527,0,0,5986948,0,0,21.303995029
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,24,3271.3092160984675,"[99.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 101.0, 99.0, 100.0]",100.0,"[79.0, 79.0, 78.0, 80.0, 79.0, 79.0, 79.0, 80.0, 79.0, 80.0, 79.0, 80.0, 79.0, 79.0, 79.0, 79.0]",79.1875,0,0,9085982100,2878073,5987263,34417,0,0,2878073,9085982100,34417,5987263,5986942,2,316,34386,316,0,34386,0,0,5987260,0,0,21.006719456
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,25,3262.1606954873223,"[99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 101.0, 99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0]",99.94444444444444,"[91.0, 90.0, 91.0, 92.0, 91.0, 91.0, 91.0, 91.0, 93.0, 91.0, 91.0, 92.0, 91.0, 92.0, 91.0, 92.0]",91.3125,0,0,9085521040,2091561,5986960,24827,0,0,2091561,9085521040,24827,5986960,5986942,2,13,24806,13,0,24806,0,0,5986957,0,0,21.065632155
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,26,3532.53116040574,"[86.0, 87.0, 93.0, 94.0, 92.0, 92.0, 92.0, 92.0, 92.0, 92.0, 92.0, 91.0, 92.0, 93.0, 92.0, 92.0]",91.5,"[96.0, 98.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 98.02, 100.0, 100.0, 100.0, 100.0]",99.42999999999999,566,0,9086743666,1066127,5986418,13264,0,0,1066127,9086743666,13264,5986418,5985500,0,349,9109,349,0,9109,0,0,5986415,0,427,19.45332535
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,27,2766.4506025992837,"[84.0, 85.0, 85.0, 85.0, 84.0, 85.0, 85.0, 85.0, 84.0, 85.0, 84.0, 85.0, 84.0, 85.0, 85.0, 84.0, 84.0, 84.0, 85.0, 84.0, 84.0, 87.0]",84.63636363636364,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 98.02, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.901,0,0,9087230269,519356,5990272,5751,0,0,519292,9087230205,5750,5990271,5989245,2,1021,5738,1021,0,5738,0,0,5990268,0,1,24.840305542
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,28,3219.4774969365067,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0]",99.94444444444444,"[92.0, 92.0, 91.0, 94.0, 93.0, 92.0, 94.0, 93.0, 93.0, 93.0, 93.0, 94.0, 93.0, 93.0, 93.0, 93.0]",92.875,0,0,9086988142,2188845,5987929,26003,0,0,2188845,9086988142,26003,5987929,5986945,0,981,25988,981,0,25988,0,0,5987926,0,0,21.34491611
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,29,3214.9001058090066,"[100.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 98.0, 101.0, 99.0]",99.94444444444444,"[91.0, 92.0, 91.0, 92.0, 91.0, 92.0, 92.0, 92.0, 92.0, 93.0, 93.0, 91.0, 94.0, 93.0, 92.0, 92.0]",92.0625,0,0,9086692047,2265547,5987734,26929,0,0,2265547,9086692047,26929,5987734,5986945,0,786,26910,786,0,26910,0,0,5987731,0,0,21.375306964
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,30,3240.003061618755,"[101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0]",100.05555555555556,"[92.0, 91.0, 92.0, 92.0, 92.0, 92.0, 91.0, 92.08, 92.0, 93.0, 91.0, 92.0, 92.0, 92.0, 93.0, 92.0]",91.9425,0,0,9086453339,2317556,5987572,27554,0,0,2317556,9086453339,27554,5987572,5986942,0,627,27541,627,0,27541,0,0,5987569,0,0,21.209694611
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,31,3228.536947931599,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[93.0, 93.0, 94.0, 93.0, 95.0, 94.0, 94.0, 93.0, 95.0, 94.0, 94.0, 94.0, 93.0, 94.0, 94.0, 94.0]",93.8125,0,0,9085501259,2141524,5986945,25431,0,0,2141524,9085501259,25431,5986945,5986941,0,0,25410,0,0,25410,0,0,5986942,0,0,21.285021521
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,32,3248.7367903711097,"[100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]",99.94444444444444,"[94.0, 94.0, 94.0, 95.0, 95.0, 95.0, 95.0, 95.0, 95.0, 95.0, 96.0, 95.0, 95.0, 95.0, 95.0, 96.0]",94.9375,0,0,9086284672,2129845,5987463,25293,0,0,2129845,9086284672,25293,5987463,5986944,0,516,25269,516,0,25269,0,0,5987460,0,0,21.152676968
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,33,2788.3964953094974,"[85.0, 86.0, 85.0, 85.0, 83.0, 86.0, 84.0, 86.0, 84.0, 84.0, 84.0, 85.0, 85.0, 84.0, 84.0, 85.0, 84.0, 85.0, 84.0, 88.0, 87.0, 96.0]",85.4090909090909,"[100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 99.0, 101.0]",99.95,0,0,9086579794,587395,5989435,6574,0,0,587331,9086579730,6573,5989434,5988813,0,618,6546,618,0,6546,0,0,5989431,0,0,24.644801019
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,34,3235.954627351465,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0]",100.0,"[90.0, 91.0, 90.0, 92.0, 90.0, 91.0, 90.0, 91.0, 90.0, 91.0, 90.0, 91.0, 91.0, 91.0, 91.0, 91.0]",90.6875,0,0,9085501375,2140132,5986946,25414,0,0,2140132,9085501375,25414,5986946,5986942,0,0,25389,0,0,25389,0,0,5986943,0,0,21.236229965
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,35,3269.528048977066,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[91.0, 91.0, 92.0, 91.0, 93.0, 92.0, 93.0, 91.0, 92.0, 92.0, 93.0, 92.0, 91.0, 93.0, 92.0, 92.0]",91.9375,0,0,9087002880,2098831,5987936,24916,0,0,2099103,9087003152,24917,5987937,5986939,2,992,24883,992,0,24883,0,0,5987933,0,0,21.018164817
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,36,3246.9767371623198,"[100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0]",99.94444444444444,"[92.0, 94.0, 93.0, 95.0, 94.0, 94.0, 95.0, 94.0, 95.0, 94.0, 94.0, 96.0, 95.0, 94.0, 95.0, 95.0]",94.3125,0,0,9085501350,2190573,5986945,26025,0,0,2190845,9085501622,26026,5986946,5986942,0,0,26004,0,0,26005,0,0,5986943,0,0,21.164141956
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,37,3246.6613388006667,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0]",99.88888888888889,"[92.0, 93.0, 93.0, 93.0, 93.0, 93.0, 93.0, 93.0, 94.0, 93.0, 93.0, 93.0, 93.0, 95.0, 95.0, 95.0]",93.375,0,0,9087599162,2192213,5988338,26044,0,0,2192485,9087599434,26045,5988339,5986952,0,1383,26021,1383,0,26021,0,0,5988335,0,0,21.166198735
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,38,3227.074494097513,"[100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[94.0, 92.0, 95.0, 94.0, 95.0, 94.0, 94.0, 95.0, 95.0, 95.0, 95.0, 95.0, 95.0, 94.0, 95.0, 94.0]",94.4375,0,0,9086691973,2115619,5987731,25099,0,0,2115891,9086692245,25100,5987732,5986942,0,786,25090,786,0,25090,0,0,5987728,0,0,21.294667703
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,39,3225.5394798571456,"[100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0]",100.0,"[78.0, 77.0, 78.0, 78.0, 78.0, 79.0, 77.0, 79.0, 78.0, 77.0, 79.0, 78.0, 78.0, 79.0, 78.0, 77.0]",78.0,0,0,9086618493,2864527,5987684,34223,0,0,2864255,9086618221,34222,5987683,5986945,0,735,34189,735,0,34189,0,0,5987680,0,0,21.304801193
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,40,3237.196535174655,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[91.0, 92.0, 92.0, 92.0, 93.0, 92.0, 93.0, 92.0, 92.0, 93.0, 93.0, 93.0, 93.0, 92.0, 93.0, 93.0]",92.4375,0,0,9085629374,2285231,5987031,27165,0,0,2284959,9085629102,27164,5987030,5986943,0,84,27143,84,0,27143,0,0,5987027,0,0,21.228082975
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,41,3229.7634526171014,"[100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0]",100.0,"[91.0, 93.0, 91.0, 92.0, 92.0, 94.0, 91.0, 93.0, 93.0, 93.0, 92.0, 93.0, 93.0, 92.0, 92.0, 93.0]",92.375,0,0,9085501718,2198336,5986947,26097,0,0,2198064,9085501446,26096,5986946,5986943,0,0,26082,0,0,26082,0,0,5986943,0,0,21.276937589
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,42,3234.910558937676,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]",99.94444444444444,"[92.0, 91.0, 93.0, 92.0, 92.0, 92.0, 93.0, 93.0, 93.0, 93.0, 93.0, 93.0, 93.0, 92.0, 94.0, 93.0]",92.625,0,0,9085572245,2245020,5986996,26680,0,0,2245020,9085572245,26680,5986996,5986943,2,48,26661,48,0,26661,0,0,5986993,0,0,21.243083789
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,43,3271.814471852183,"[101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0]",100.05555555555556,"[90.0, 91.0, 92.0, 90.0, 93.0, 91.0, 92.0, 91.0, 93.0, 91.0, 92.0, 91.09, 92.0, 92.0, 93.0, 91.0]",91.56812500000001,0,0,9085501337,2180612,5986945,25907,0,0,2180612,9085501337,25907,5986945,5986940,2,0,25876,0,0,25876,0,0,5986942,0,0,21.003475717
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,44,3230.3004458948526,"[101.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0]",100.0,"[88.0, 90.0, 89.0, 90.0, 89.0, 90.0, 92.0, 92.0, 91.0, 91.0, 91.0, 92.0, 91.0, 91.0, 91.0, 91.0]",90.5625,0,0,9086799376,2315130,5987800,27510,0,0,2315130,9086799376,27510,5987800,5986942,0,855,27493,855,0,27493,0,0,5987797,0,0,21.273401063
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,45,3219.132884728073,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]",99.94444444444444,"[95.0, 93.0, 94.0, 93.0, 94.0, 94.0, 94.0, 94.0, 94.0, 95.0, 94.0, 95.0, 95.0, 93.0, 95.0, 94.0]",94.125,0,0,9086287796,2164464,5987465,25691,0,0,2164464,9086287796,25691,5987465,5986944,0,518,25676,518,0,25676,0,0,5987462,0,0,21.347201019
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,46,3247.199363067769,"[100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0]",100.0,"[94.0, 94.0, 95.0, 96.0, 95.0, 95.0, 96.0, 96.0, 95.0, 95.0, 96.0, 95.0, 95.0, 96.0, 96.0, 95.0]",95.25,0,0,9086020810,2100848,5987293,24921,0,0,2100848,9086020810,24921,5987293,5986949,0,342,24907,342,0,24907,0,0,5987291,0,0,21.16269093
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,47,3277.8783234860293,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.94444444444444,"[93.0, 94.0, 94.0, 94.0, 95.0, 95.0, 94.0, 95.0, 95.0, 95.0, 95.0, 94.0, 94.0, 95.0, 94.0, 95.0]",94.4375,0,0,9085501413,2185901,5986946,25971,0,0,2185901,9085501413,25971,5986946,5986942,0,0,25948,0,0,25948,0,0,5986943,0,2,20.964620809
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,48,3234.564462061052,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[91.0, 92.0, 90.0, 91.0, 92.0, 91.0, 91.0, 93.0, 91.0, 92.0, 91.0, 93.0, 91.0, 92.0, 91.0, 93.0]",91.5625,0,0,9085501305,2120166,5986946,25175,0,0,2120166,9085501305,25175,5986946,5986941,2,0,25146,0,0,25146,0,0,5986943,0,0,21.245356459
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,49,3237.886726438611,"[101.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0]",100.0,"[93.0, 94.0, 92.0, 93.0, 93.0, 93.0, 94.0, 94.0, 93.0, 94.0, 93.0, 94.0, 94.0, 94.0, 94.0, 95.0]",93.5625,0,0,9086482179,2192144,5987593,26045,0,0,2192144,9086482179,26045,5987593,5986944,0,646,26022,646,0,26023,0,0,5987591,0,0,21.223558036
results/crypto/chacha20/run3,goracle-gard,lsquic,lsquic,none,50,3236.316872684388,"[100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0]",99.55555555555556,"[90.0, 91.0, 90.0, 92.0, 93.0, 91.0, 92.0, 92.0, 91.0, 92.0, 93.0, 97.0, 96.0, 96.0, 96.0, 96.0]",93.0,0,0,9085502703,1770438,5986978,20948,0,0,1770438,9085502703,20948,5986978,5986974,0,0,20939,0,0,20939,0,0,5986975,0,0,21.233853247
results/crypto/chacha20/tcp1,goracle-gard,tls1.3,tls1.3,none,1,2664.6305689971828,"[39.0, 56.0, 54.0, 55.0, 56.0, 55.0, 55.0, 56.0, 54.0, 56.0, 55.0, 55.0, 56.0, 55.0, 55.0, 55.0, 55.0, 56.0, 55.0, 55.0, 55.0, 56.0, 54.0, 55.0, 56.0]",54.56,"[101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0]",100.04761904761905,0,0,9030024902,28818253,6122179,411673,0,0,28818253,9030024902,411673,6122179,0,0,0,0,0,0,0,0,0,0,0,0,25.789495407
results/crypto/chacha20/tcp1,goracle-gard,tls1.3,tls1.3,none,2,2666.3023391820807,"[56.0, 55.0, 56.0, 56.0, 55.0, 56.0, 56.0, 55.0, 56.0, 56.0, 55.0, 56.0, 56.0, 55.0, 56.0, 56.0, 55.0, 57.0, 55.0, 55.0, 56.0, 56.0, 56.0, 56.0]",55.708333333333336,"[101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 101.0]",100.04761904761905,0,0,9030055360,28859561,6122617,412266,0,0,28859833,9030055632,412267,6122618,0,0,0,0,0,0,0,0,0,0,0,0,25.773325931
results/crypto/chacha20/tcp1,goracle-gard,tls1.3,tls1.3,none,3,2634.7413511617833,"[54.0, 53.0, 55.0, 54.0, 55.0, 55.0, 54.0, 57.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 57.0, 56.0, 56.0, 55.0, 56.0, 55.0, 56.0, 55.0, 54.0, 56.0, 55.0]",55.12,"[100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0]",99.95238095238095,0,0,9030066560,30185851,6122777,431213,0,0,30186123,9030066832,431214,6122778,0,0,0,0,0,0,0,0,0,0,0,0,26.082057966
results/crypto/chacha20/tcp1,goracle-gard,tls1.3,tls1.3,none,4,2654.467844326636,"[55.0, 55.0, 56.0, 56.0, 55.0, 55.0, 55.0, 56.0, 56.0, 55.0, 55.0, 56.0, 55.0, 54.46, 56.0, 55.0, 56.0, 55.0, 55.0, 55.0, 56.0, 55.0, 56.0, 55.0, 56.0]",55.3784,"[100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0]",99.95238095238095,0,0,9031368770,31735371,6141380,453349,0,0,31735371,9031368770,453349,6141380,0,0,0,0,0,0,0,0,0,0,0,0,25.88822992
results/crypto/chacha20/tcp1,goracle-gard,tls1.3,tls1.3,none,5,2621.03306318027,"[56.0, 55.0, 55.0, 54.0, 55.0, 55.0, 54.0, 55.0, 55.0, 54.0, 56.0, 54.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 54.0, 56.0, 55.0, 54.0, 56.0, 55.0, 55.0]",54.92,"[101.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0]",100.04761904761905,0,0,9033429850,36609261,6170824,522976,0,0,36609261,9033429850,522976,6170824,1,0,0,1,0,0,1,0,0,1,0,0,26.218470507
results/crypto/chacha20/tcp1,goracle-gard,tls1.3,tls1.3,none,6,2653.5929905687835,"[58.0, 58.0, 56.0, 57.0, 57.0, 56.0, 56.0, 56.0, 56.0, 57.0, 56.0, 56.0, 57.0, 56.0, 56.0, 56.0, 56.0, 56.0, 57.0, 56.0, 56.0, 56.0, 57.0, 55.0, 56.0]",56.36,"[100.0, 99.01, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0]",99.95285714285716,0,0,9030977260,35396371,6135787,505649,0,0,35396371,9030977260,505649,6135787,0,0,0,0,0,0,0,0,0,0,0,0,25.89676649
